,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
BSU_00200,ebfC,1134.08410674212,-0.126714703580114,0.175174122927957,-0.723364281562452,0.469456109549467,0.605222648818161
BSU_00210,recR,315.005504091633,-0.135645857084288,0.23333630315001,-0.581331988435088,0.561016725370789,0.686101759347914
BSU_00220,yaaL,130.625992590077,-0.57620314506843,0.334255793024299,-1.72383891945455,0.084736926459781,0.16621326498426
BSU_00230,bofA,188.548921074761,-3.54537973829576,0.489765935378489,-7.23892676520246,4.52249136882882e-13,5.0890282672132295e-12
BSU_rRNA_4,rrnA-16S,15256.5424515481,-1.11377453286914,0.996961862681888,-1.11716864461898,0.263922224498406,0.393657486661478
BSU_tRNA_8,trnA-Ile,0.439805745532784,0.625906738896976,3.48911048656369,0.179388626788202,0.857632561045877,
BSU_tRNA_9,trnA-Ala,25.8273546153753,-1.09213196923873,0.547870677792022,-1.9934119738624,0.046216353789679,0.101963065667352
BSU_rRNA_5,rrnA-23S,16381.8377123002,-1.14958589229725,0.865259463889615,-1.32860250626961,0.183979144761766,0.302535724574092
BSU_rRNA_26,rrnA-5S,0.0,,,,,
BSU_00240,csfB,436.099099106726,-4.75866412983709,0.44146954211043,-10.7791448240992,4.31882135647598e-27,1.15515141590188e-25
BSU_00250,xpaC,824.574128561405,-1.27043100988268,0.196599936958676,-6.46201127800828,1.03320396453189e-10,9.464847311451751e-10
BSU_00260,yaaN,1518.58035086848,-1.29269671426233,0.186681805892448,-6.92459936351313,4.3721107473503495e-12,4.575931369147119e-11
BSU_00270,yaaO,777.071088519139,-0.679786405013813,0.175899989650113,-3.86461878915395,0.0001112628321006,0.0004963454187833
BSU_00280,tmk,286.494587959878,-0.614532405096184,0.289763980368616,-2.12080329761629,0.0339383590869852,0.0794891404994092
BSU_00290,darA,484.517845417018,-0.204215794150328,0.168724306844078,-1.21035195206965,0.22614387048617,0.350960383530292
BSU_00300,yaaR,575.969394189861,-0.122635374035933,0.237931704031154,-0.515422585381372,0.606257753363159,0.722672584682963
BSU_00310,holB,1441.13237424852,-0.18244740990649,0.143059134876092,-1.27532862591762,0.202192949707016,0.323217570110926
BSU_00320,ricT,3157.68657143364,-0.134550486552954,0.146981907070939,-0.915422103538328,0.359970078941814,0.498960445315061
BSU_00330,dnaH,1738.1071691945,-0.0700049976038381,0.148704757463747,-0.470765016518755,0.637808549318327,0.748302906848428
BSU_00340,trmNF,307.620082380474,-0.0837236831662634,0.231542426823256,-0.361591110169078,0.717657608845127,0.810005318865833
BSU_00350,yazA,49.0718520490449,0.656592679017495,0.563970844433638,1.16423160079644,0.24433016709595,0.373038271327256
BSU_00360,rsmI,557.12376550122,0.162577900469682,0.213114078587372,0.762867951039793,0.445542151294871,0.580786444512838
BSU_00370,abrB,237.326444850812,0.895505379161259,0.378229183596913,2.36762634402008,0.0179026062891615,0.0462564061126634
BSU_00380,metS,1585.91131531232,-0.52179019858914,0.167948134527986,-3.10685319640864,0.001890902749953,0.0064210670968231
BSU_00390,dayD,184.728363303584,0.55650991843748,0.37177845732358,1.49688586703968,0.134422958251851,0.237155813560777
BSU_00400,yabE,6129.48109361473,-1.65770832949944,0.188367779580153,-8.80038153655713,1.3635178281993498e-18,2.3260325785778802e-17
BSU_00410,rnmV,73.2165158556263,-0.253438397030277,0.419094906087514,-0.604727934768442,0.545359783834816,0.672277084020134
BSU_00420,rsmA,152.075296135373,-0.575742779584065,0.282878178481312,-2.0353029091005,0.0418204036475018,0.094576100733103
BSU_00430,prtG,7.98644604950018,-1.87095366437537,1.12942047185359,-1.65656078582035,0.0976083060501123,0.184607939814551
BSU_00440,veg,1572.34304735267,0.952120249205504,0.188395593943467,5.05383501426903,4.33025710943123e-07,2.78382849483168e-06
BSU_00450,sspF,7.23162918581951,0.032256076327267,1.17277323107323,0.0275041034981237,0.978057666968653,0.987877230446049
BSU_00460,ispE,1060.96889046051,0.161226447013333,0.197081196544805,0.818071180000568,0.413316544161196,0.550475691498226
BSU_00470,purR,1356.04863668327,0.145806718096055,0.198808057710555,0.733404469492555,0.463311774000139,0.599083830719964
BSU_00480,ridA,1346.55886482763,0.201665865450832,0.15645760068528,1.28894898405409,0.197415822983274,0.317757340633925
BSU_00490,spoVG,85393.7812453666,-1.88144143755745,0.185458094426845,-10.1448332216074,3.49374674560512e-24,8.13892723048764e-23
BSU_00500,glmU,963.695971352646,-0.149388723188069,0.219510099735648,-0.680555124196905,0.496153030491847,0.629894837714964
BSU_00510,prs,613.436381128641,-0.0883137098859607,0.172713916983906,-0.511329436725068,0.609120395966476,0.724689367304432
BSU_00520,ctc,2576.45629252228,-1.79747719298264,0.235876885917297,-7.6204041188371,2.52882747616746e-14,3.09531340515073e-13
BSU_00530,pth,477.076694320707,-1.37798454350372,0.282894049323739,-4.87102696856933,1.11019683632838e-06,6.69983689667252e-06
BSU_00540,fin,548.332772012301,-2.18574955172723,0.340073395597649,-6.42728769736889,1.29900830503954e-10,1.18247961885217e-09
BSU_00550,mfd,1993.83849252408,-0.937403930404454,0.189585770673143,-4.94448463656374,7.6345561825818e-07,4.71232648705512e-06
BSU_00560,spoVT,572.802427355791,-1.07447024329878,0.213228032920362,-5.03906652696121,4.6780786799176e-07,2.98969246608893e-06
BSU_00570,yabM,50.4282766837947,0.640600423141508,0.406094564088375,1.57746613668559,0.114688308004486,0.209704653668421
BSU_00580,yabN,290.47933721208,0.516341994259543,0.21127979690822,2.44387774796964,0.0145303493254096,0.0384078963884976
BSU_00590,hslR,136.308167070302,0.216799073850001,0.296562289763669,0.731040598664003,0.464754355297763,0.600232674070106
BSU_00600,spcP,928.573570314684,-2.77956245205212,0.191389382641918,-14.5230754897861,8.65387551067173e-48,4.1205761085429305e-46
BSU_00610,spcQ,815.595823759873,-3.0515182964504,0.242648329017425,-12.5758883599453,2.8656081306457498e-36,1.05226101949898e-34
BSU_00620,divIC,3761.26769823163,-2.28455283749952,0.204716985899813,-11.1595665960887,6.43042901487344e-29,1.88263844063829e-27
BSU_00630,yabR,5297.28309848787,-1.45211561374172,0.1810053942383,-8.02249910756779,1.03615152763937e-15,1.4074120906775501e-14
BSU_tRNA_10,trnSL-Met1,31.036710687157,-0.537761806612193,0.480172326486601,-1.11993502530013,0.262741451300653,0.393217238982621
BSU_tRNA_11,trnSL-Glu1,26.9837735969025,-0.212350135738576,0.512036484355548,-0.414716806763958,0.678349227452827,0.778408249839779
BSU_00640,spoIIE,11681.1078552938,-3.9751643314189,0.165627893994508,-24.0005728235047,2.74275056913183e-127,6.2549148505517e-125
BSU_00650,yabS,5695.11633666972,-4.21242120190196,0.200943710079671,-20.9631901403224,1.4222803261301302e-97,1.66560558192483e-95
BSU_00660,prkT,1279.12989727115,-4.05369312467456,0.198308682731749,-20.4413294911448,7.17576046116864e-93,7.972453866216341e-91
BSU_00670,tilS,2604.93159652165,-1.0404901484871,0.209988223078072,-4.95499287167289,7.23329409598188e-07,4.47740904541278e-06
BSU_00680,hprT,957.422333430149,-0.537050646118869,0.156669354015113,-3.42792404739898,0.0006082155981021,0.0023219367282614
BSU_00690,ftsH,5687.88108581658,0.285368602692014,0.142299852662421,2.00540336024799,0.0449199427752428,0.0999168953003733
BSU_00700,coaX,148.063129833174,0.336862023023686,0.254466003465936,1.32379971562205,0.185569570622334,0.304573086934308
BSU_00710,hslO,197.600105480204,0.599364400667502,0.272011380100866,2.20345340127037,0.0275628079030345,0.0663129631559404
BSU_00720,yacD,336.509732239305,0.144876568406559,0.204499248015231,0.708445482380301,0.478668656319649,0.614624883136758
BSU_00730,cysK,3005.24017725485,0.297906699423795,0.183775888450029,1.62103256273905,0.105010655336284,0.195956576043117
BSU_00740,pabB,620.41360250623,-0.274465675003927,0.184198280361588,-1.49005557741984,0.136209623186264,0.239503104967952
BSU_00750,pabA,649.836224862879,-0.388790211359023,0.183658210829366,-2.11692256830403,0.034266419951846,0.0800602626949972
BSU_00760,pabC,282.990583239688,-0.25820920871869,0.212166031187006,-1.21701484103787,0.223598569271903,0.348007399660616
BSU_00770,folP,491.472208428394,-0.28777433336109,0.174562330813435,-1.64854772515986,0.0992403256849198,0.187124936850891
BSU_00780,folB,276.586611868992,-0.187139776303084,0.229833618911346,-0.814240219466195,0.41550734891559,0.552098541199402
BSU_00790,folK,359.483313756577,-0.42556884312219,0.225742503717115,-1.88519590291904,0.059403393778432,0.124827791096967
BSU_00800,yazB,183.404838449069,-0.205950703067306,0.329376579024683,-0.62527427929802,0.531791058008134,0.659634399947368
BSU_00810,dusB,1840.37808413371,-0.251148650922847,0.142751022343108,-1.75934747646992,0.0785185072626678,0.156046384838126
BSU_00820,lysS,1654.22104797642,0.0941764517507572,0.212470843806536,0.443244117938878,0.657589171039144,0.764306297776988
BSU_rRNA_6,rrnJ-16S,15363.0261043082,-1.13652068246176,0.994683477826225,-1.14259531579383,0.253206651289515,0.38268029997819
BSU_rRNA_7,rrnJ-23S,16462.451322307,-1.1075686257903,0.874587979804182,-1.26638903274006,0.205373835456916,0.326683123727906
BSU_rRNA_8,rrnJ-5S,0.0,,,,,
BSU_tRNA_12,trnJ-Val,0.951399675322826,-0.857576066837293,3.30351356860706,-0.259595139849507,0.795176085678999,
BSU_tRNA_13,trnJ-Thr,18.0725789696326,-0.571392947014804,0.640205019765378,-0.892515568253758,0.372116651974371,0.510080755182024
BSU_tRNA_14,trnJ-Lys,89.553064121998,-0.20232086196796,0.312039727878155,-0.648381740824238,0.516738077079237,0.645066576774513
BSU_tRNA_15,trnJ-Leu1,108.317936362118,0.158282525677299,0.36991037379176,0.427894260046906,0.668728106272707,0.771588060342819
BSU_tRNA_16,trnJ-Gly,136.544269588956,-0.0953815437129087,0.303668690295811,-0.314097392194089,0.753447070110521,0.834531225661781
BSU_tRNA_17,trnJ-Leu2,144.567145751929,-0.0086342725901223,0.258819573872052,-0.0333601993889021,0.973387348270051,0.985901678367024
BSU_tRNA_18,trnJ-Arg,42.8997932305973,-0.18326014767857,0.487402608402837,-0.375993366714004,0.706921827415399,0.801703549227319
BSU_tRNA_19,trnJ-Pro,8.36045808102151,-0.445260925664626,0.921000145761748,-0.483453697280749,0.628773628914709,0.741354050091819
BSU_tRNA_20,trnJ-Ala,35.6868936254891,-0.602107143837813,0.502865014344832,-1.19735341823746,0.231168831700216,0.357096095457054
BSU_rRNA_9,rrnW-16S,15210.7211257758,-1.13844586039438,0.983686823292701,-1.15732551604549,0.247139392470319,0.376266685725191
BSU_rRNA_10,rrnW-23S,16379.4695093297,-1.11772523850959,0.870474989279638,-1.28404061262525,0.199127745596411,0.319741826459888
BSU_rRNA_11,rrnW-5S,0.0,,,,,
BSU_00830,ctsR,722.630006778077,-0.849143417155014,0.181945382477908,-4.66702372761848,3.05594051640128e-06,1.75382652418103e-05
BSU_00840,mcsA,578.075927690744,-0.718579767392284,0.209854714277105,-3.42417738799725,0.000616663541809,0.0023521154283965
BSU_00850,mcsB,2272.90852567218,-0.89658544029728,0.154478517378865,-5.80394902482375,6.47709757401653e-09,5.12564228520685e-08
BSU_00860,clpC,10568.5276912111,-1.30833033988606,0.149539306319232,-8.749073217533,2.15112065262883e-18,3.59876671345202e-17
